-43,63,0.332028,0.651641,-0.681998,-43,63
-43,64,0.320604,0.657336,-0.681998,-43,64
-43,65,0.309083,0.662832,-0.681998,-43,65
-43,66,0.297468,0.668125,-0.681998,-43,66
-43,67,0.285763,0.673215,-0.681998,-43,67
-43,68,0.27397,0.678099,-0.681998,-43,68
-43,69,0.262094,0.682777,-0.681998,-43,69
-43,70,0.250138,0.687248,-0.681998,-43,70
-43,71,0.238105,0.691508,-0.681998,-43,71
-43,72,0.226001,0.695559,-0.681998,-43,72
-43,73,0.213827,0.699397,-0.681998,-43,73
-43,74,0.201588,0.703022,-0.681998,-43,74
-43,75,0.189288,0.706433,-0.681998,-43,75
-43,76,0.17693,0.709629,-0.681998,-43,76
-43,77,0.164519,0.712609,-0.681998,-43,77
-43,78,0.152057,0.715372,-0.681998,-43,78
-43,79,0.139549,0.717917,-0.681998,-43,79
-43,80,0.126998,0.720243,-0.681998,-43,80
-43,81,0.114409,0.72235,-0.681998,-43,81
-43,82,0.101785,0.724236,-0.681998,-43,82
-43,83,0.0891296,0.725902,-0.681998,-43,83
-43,84,0.0764472,0.727347,-0.681998,-43,84
-43,85,0.0637417,0.728571,-0.681998,-43,85
-43,86,0.0510167,0.729572,-0.681998,-43,86
-43,87,0.0382761,0.730351,-0.681998,-43,87
-43,88,0.0255239,0.730908,-0.681998,-43,88
-43,89,0.0127639,0.731242,-0.681998,-43,89
-43,90,-3.19685e-08,0.731354,-0.681998,-43,90
-43,91,-0.0127638,0.731242,-0.681998,-43,91
-43,92,-0.0255239,0.730908,-0.681998,-43,92
-43,93,-0.0382761,0.730351,-0.681998,-43,93
-43,94,-0.0510167,0.729572,-0.681998,-43,94
-43,95,-0.0637417,0.728571,-0.681998,-43,95
-43,96,-0.0764473,0.727347,-0.681998,-43,96
-43,97,-0.0891296,0.725902,-0.681998,-43,97
-43,98,-0.101785,0.724236,-0.681998,-43,98
-43,99,-0.114409,0.72235,-0.681998,-43,99
-43,100,-0.126998,0.720243,-0.681998,-43,100
-43,101,-0.139549,0.717917,-0.681998,-43,101
-43,102,-0.152057,0.715372,-0.681998,-43,102
-43,103,-0.164519,0.712609,-0.681998,-43,103
-43,104,-0.17693,0.709629,-0.681998,-43,104
-43,105,-0.189288,0.706433,-0.681998,-43,105
-43,106,-0.201588,0.703022,-0.681998,-43,106
-43,107,-0.213827,0.699397,-0.681998,-43,107
-43,108,-0.226001,0.695559,-0.681998,-43,108
-43,109,-0.238105,0.691509,-0.681998,-43,109
-43,110,-0.250138,0.687248,-0.681998,-43,110
-43,111,-0.262094,0.682778,-0.681998,-43,111
-43,112,-0.27397,0.678099,-0.681998,-43,112
-43,113,-0.285763,0.673215,-0.681998,-43,113
-43,114,-0.297468,0.668125,-0.681998,-43,114
-43,115,-0.309083,0.662832,-0.681998,-43,115
-43,116,-0.320604,0.657336,-0.681998,-43,116
-43,117,-0.332028,0.651641,-0.681998,-43,117
-43,118,-0.34335,0.645747,-0.681998,-43,118
-43,119,-0.354567,0.639656,-0.681998,-43,119
-43,120,-0.365677,0.633371,-0.681998,-43,120
-43,121,-0.376675,0.626893,-0.681998,-43,121
-43,122,-0.387558,0.620223,-0.681998,-43,122
-43,123,-0.398324,0.613365,-0.681998,-43,123
-43,124,-0.408968,0.60632,-0.681998,-43,124
-43,125,-0.419487,0.59909,-0.681998,-43,125
-43,126,-0.429879,0.591678,-0.681998,-43,126
-43,127,-0.44014,0.584085,-0.681998,-43,127
-43,128,-0.450266,0.576315,-0.681998,-43,128
-43,129,-0.460256,0.568369,-0.681998,-43,129
-43,130,-0.470105,0.560249,-0.681998,-43,130
-43,131,-0.479811,0.55196,-0.681998,-43,131
-43,132,-0.489371,0.543502,-0.681998,-43,132
-43,133,-0.498782,0.534878,-0.681998,-43,133
-43,134,-0.508041,0.526092,-0.681998,-43,134
-43,135,-0.517145,0.517145,-0.681998,-43,135
-43,136,-0.526092,0.508041,-0.681998,-43,136
-43,137,-0.534878,0.498782,-0.681998,-43,137
-43,138,-0.543502,0.489371,-0.681998,-43,138
-43,139,-0.55196,0.479811,-0.681998,-43,139
-43,140,-0.560249,0.470105,-0.681998,-43,140
-43,141,-0.568368,0.460256,-0.681998,-43,141
-43,142,-0.576315,0.450266,-0.681998,-43,142
-43,143,-0.584085,0.44014,-0.681998,-43,143
-43,144,-0.591678,0.429879,-0.681998,-43,144
-43,145,-0.59909,0.419487,-0.681998,-43,145
-43,146,-0.60632,0.408968,-0.681998,-43,146
-43,147,-0.613365,0.398324,-0.681998,-43,147
-43,148,-0.620223,0.387558,-0.681998,-43,148
-43,149,-0.626893,0.376675,-0.681998,-43,149
-43,150,-0.633371,0.365677,-0.681998,-43,150
-43,151,-0.639656,0.354567,-0.681998,-43,151
-43,152,-0.645747,0.34335,-0.681998,-43,152
-43,153,-0.651641,0.332028,-0.681998,-43,153
-43,154,-0.657336,0.320604,-0.681998,-43,154
-43,155,-0.662832,0.309083,-0.681998,-43,155
-43,156,-0.668125,0.297468,-0.681998,-43,156
-43,157,-0.673215,0.285763,-0.681998,-43,157
-43,158,-0.678099,0.27397,-0.681998,-43,158
-43,159,-0.682778,0.262094,-0.681998,-43,159
-43,160,-0.687248,0.250138,-0.681998,-43,160
-43,161,-0.691509,0.238105,-0.681998,-43,161
-43,162,-0.695559,0.226001,-0.681998,-43,162
-43,163,-0.699397,0.213827,-0.681998,-43,163
-43,164,-0.703022,0.201588,-0.681998,-43,164
-43,165,-0.706433,0.189288,-0.681998,-43,165
-43,166,-0.709629,0.17693,-0.681998,-43,166
-43,167,-0.712609,0.164519,-0.681998,-43,167
-43,168,-0.715372,0.152057,-0.681998,-43,168
-43,169,-0.717917,0.139549,-0.681998,-43,169
-43,170,-0.720243,0.126998,-0.681998,-43,170
-43,171,-0.72235,0.114409,-0.681998,-43,171
-43,172,-0.724236,0.101785,-0.681998,-43,172
-43,173,-0.725902,0.0891296,-0.681998,-43,173
-43,174,-0.727347,0.0764473,-0.681998,-43,174
-43,175,-0.728571,0.0637418,-0.681998,-43,175
-43,176,-0.729572,0.0510167,-0.681998,-43,176
-43,177,-0.730351,0.0382762,-0.681998,-43,177
-43,178,-0.730908,0.0255238,-0.681998,-43,178
-43,179,-0.731242,0.0127639,-0.681998,-43,179
-43,180,-0.731354,-6.3937e-08,-0.681998,-43,-180
-42,-180,-0.743145,6.49678e-08,-0.669131,-42,180
-42,-179,-0.743032,-0.0129697,-0.669131,-42,-179
-42,-178,-0.742692,-0.0259353,-0.669131,-42,-178
-42,-177,-0.742126,-0.0388933,-0.669131,-42,-177
-42,-176,-0.741335,-0.0518392,-0.669131,-42,-176
-42,-175,-0.740317,-0.0647694,-0.669131,-42,-175
-42,-174,-0.739074,-0.0776798,-0.669131,-42,-174
-42,-173,-0.737606,-0.0905665,-0.669131,-42,-173
-42,-172,-0.735913,-0.103426,-0.669131,-42,-172
-42,-171,-0.733995,-0.116253,-0.669131,-42,-171
-42,-170,-0.731855,-0.129046,-0.669131,-42,-170
-42,-169,-0.729491,-0.141799,-0.669131,-42,-169
-42,-168,-0.726905,-0.154508,-0.669131,-42,-168
-42,-167,-0.724098,-0.167171,-0.669131,-42,-167
-42,-166,-0.72107,-0.179783,-0.669131,-42,-166
-42,-165,-0.717823,-0.19234,-0.669131,-42,-165
-42,-164,-0.714357,-0.204838,-0.669131,-42,-164
-42,-163,-0.710673,-0.217275,-0.669131,-42,-163
-42,-162,-0.706773,-0.229644,-0.669131,-42,-162
-42,-161,-0.702657,-0.241944,-0.669131,-42,-161
-42,-160,-0.698328,-0.254171,-0.669131,-42,-160
-42,-159,-0.693785,-0.266319,-0.669131,-42,-159
-42,-158,-0.689032,-0.278387,-0.669131,-42,-158
-42,-157,-0.684068,-0.29037,-0.669131,-42,-157
-42,-156,-0.678897,-0.302264,-0.669131,-42,-156
-42,-155,-0.673518,-0.314067,-0.669131,-42,-155
-42,-154,-0.667934,-0.325773,-0.669131,-42,-154
-42,-153,-0.662147,-0.337381,-0.669131,-42,-153
-42,-152,-0.656158,-0.348885,-0.669131,-42,-152
-42,-151,-0.649969,-0.360284,-0.669131,-42,-151
-42,-150,-0.643582,-0.371572,-0.669131,-42,-150
-42,-149,-0.636999,-0.382748,-0.669131,-42,-149
-42,-148,-0.630222,-0.393807,-0.669131,-42,-148
-42,-147,-0.623254,-0.404746,-0.669131,-42,-147
-42,-146,-0.616095,-0.415561,-0.669131,-42,-146
-42,-145,-0.608749,-0.42625,-0.669131,-42,-145
-42,-144,-0.601217,-0.43681,-0.669131,-42,-144
-42,-143,-0.593502,-0.447236,-0.669131,-42,-143
-42,-142,-0.585606,-0.457526,-0.669131,-42,-142
-42,-141,-0.577532,-0.467676,-0.669131,-42,-141
-42,-140,-0.569282,-0.477684,-0.669131,-42,-140
-42,-139,-0.560859,-0.487547,-0.669131,-42,-139
-42,-138,-0.552264,-0.497261,-0.669131,-42,-138
-42,-137,-0.543502,-0.506823,-0.669131,-42,-137
-42,-136,-0.534574,-0.516232,-0.669131,-42,-136
-42,-135,-0.525483,-0.525483,-0.669131,-42,-135
-42,-134,-0.516232,-0.534574,-0.669131,-42,-134
-42,-133,-0.506823,-0.543502,-0.669131,-42,-133
-42,-132,-0.497261,-0.552264,-0.669131,-42,-132
-42,-131,-0.487547,-0.560859,-0.669131,-42,-131
-42,-130,-0.477684,-0.569282,-0.669131,-42,-130
-42,-129,-0.467676,-0.577532,-0.669131,-42,-129
-42,-128,-0.457526,-0.585606,-0.669131,-42,-128
-42,-127,-0.447236,-0.593502,-0.669131,-42,-127
-42,-126,-0.43681,-0.601217,-0.669131,-42,-126
-42,-125,-0.42625,-0.608749,-0.669131,-42,-125
-42,-124,-0.415561,-0.616095,-0.669131,-42,-124
-42,-123,-0.404746,-0.623254,-0.669131,-42,-123
-42,-122,-0.393807,-0.630222,-0.669131,-42,-122
-42,-121,-0.382748,-0.636999,-0.669131,-42,-121
-42,-120,-0.371572,-0.643582,-0.669131,-42,-120
-42,-119,-0.360284,-0.649969,-0.669131,-42,-119
-42,-118,-0.348885,-0.656158,-0.669131,-42,-118
-42,-117,-0.337381,-0.662147,-0.669131,-42,-117
-42,-116,-0.325773,-0.667934,-0.669131,-42,-116
-42,-115,-0.314067,-0.673518,-0.669131,-42,-115
-42,-114,-0.302264,-0.678897,-0.669131,-42,-114
-42,-113,-0.29037,-0.684068,-0.669131,-42,-113
-42,-112,-0.278387,-0.689032,-0.669131,-42,-112
-42,-111,-0.266319,-0.693785,-0.669131,-42,-111
-42,-110,-0.25417,-0.698328,-0.669131,-42,-110
-42,-109,-0.241944,-0.702657,-0.669131,-42,-109
-42,-108,-0.229644,-0.706773,-0.669131,-42,-108
-42,-107,-0.217275,-0.710673,-0.669131,-42,-107
-42,-106,-0.204838,-0.714357,-0.669131,-42,-106
-42,-105,-0.19234,-0.717823,-0.669131,-42,-105
-42,-104,-0.179783,-0.72107,-0.669131,-42,-104
-42,-103,-0.167171,-0.724098,-0.669131,-42,-103
-42,-102,-0.154508,-0.726905,-0.669131,-42,-102
-42,-101,-0.141799,-0.729491,-0.669131,-42,-101
-42,-100,-0.129046,-0.731855,-0.669131,-42,-100
-42,-99,-0.116253,-0.733995,-0.669131,-42,-99
-42,-98,-0.103426,-0.735913,-0.669131,-42,-98
-42,-97,-0.0905665,-0.737606,-0.669131,-42,-97
-42,-96,-0.0776798,-0.739074,-0.669131,-42,-96
-42,-95,-0.0647694,-0.740317,-0.669131,-42,-95
-42,-94,-0.0518392,-0.741335,-0.669131,-42,-94
-42,-93,-0.0388932,-0.742126,-0.669131,-42,-93
-42,-92,-0.0259354,-0.742692,-0.669131,-42,-92
-42,-91,-0.0129696,-0.743032,-0.669131,-42,-91
-42,-90,-3.24839e-08,-0.743145,-0.669131,-42,-90
-42,-89,0.0129696,-0.743032,-0.669131,-42,-89
-42,-88,0.0259354,-0.742692,-0.669131,-42,-88
-42,-87,0.0388932,-0.742126,-0.669131,-42,-87
-42,-86,0.0518392,-0.741335,-0.669131,-42,-86
-42,-85,0.0647694,-0.740317,-0.669131,-42,-85
-42,-84,0.0776798,-0.739074,-0.669131,-42,-84
-42,-83,0.0905666,-0.737606,-0.669131,-42,-83
-42,-82,0.103426,-0.735913,-0.669131,-42,-82
-42,-81,0.116253,-0.733995,-0.669131,-42,-81
-42,-80,0.129046,-0.731855,-0.669131,-42,-80
-42,-79,0.141799,-0.729491,-0.669131,-42,-79
-42,-78,0.154508,-0.726905,-0.669131,-42,-78
-42,-77,0.167171,-0.724098,-0.669131,-42,-77
-42,-76,0.179783,-0.72107,-0.669131,-42,-76
-42,-75,0.19234,-0.717823,-0.669131,-42,-75
-42,-74,0.204838,-0.714357,-0.669131,-42,-74
-42,-73,0.217275,-0.710673,-0.669131,-42,-73
-42,-72,0.229644,-0.706773,-0.669131,-42,-72
-42,-71,0.241944,-0.702657,-0.669131,-42,-71
-42,-70,0.254171,-0.698328,-0.669131,-42,-70
-42,-69,0.266319,-0.693785,-0.669131,-42,-69
-42,-68,0.278387,-0.689032,-0.669131,-42,-68
-42,-67,0.29037,-0.684068,-0.669131,-42,-67
-42,-66,0.302264,-0.678897,-0.669131,-42,-66
-42,-65,0.314067,-0.673518,-0.669131,-42,-65
-42,-64,0.325773,-0.667934,-0.669131,-42,-64
-42,-63,0.337381,-0.662147,-0.669131,-42,-63
-42,-62,0.348885,-0.656158,-0.669131,-42,-62
-42,-61,0.360284,-0.649969,-0.669131,-42,-61
-42,-60,0.371572,-0.643582,-0.669131,-42,-60
-42,-59,0.382748,-0.636999,-0.669131,-42,-59
-42,-58,0.393807,-0.630223,-0.669131,-42,-58
-42,-57,0.404746,-0.623254,-0.669131,-42,-57
-42,-56,0.415561,-0.616095,-0.669131,-42,-56
-42,-55,0.42625,-0.608749,-0.669131,-42,-55
-42,-54,0.43681,-0.601217,-0.669131,-42,-54
-42,-53,0.447236,-0.593502,-0.669131,-42,-53
-42,-52,0.457526,-0.585606,-0.669131,-42,-52
-42,-51,0.467676,-0.577532,-0.669131,-42,-51
-42,-50,0.477684,-0.569282,-0.669131,-42,-50
-42,-49,0.487547,-0.560858,-0.669131,-42,-49
-42,-48,0.497261,-0.552264,-0.669131,-42,-48
-42,-47,0.506824,-0.543502,-0.669131,-42,-47
-42,-46,0.516232,-0.534574,-0.669131,-42,-46
-42,-45,0.525483,-0.525483,-0.669131,-42,-45
-42,-44,0.534574,-0.516232,-0.669131,-42,-44
-42,-43,0.543502,-0.506824,-0.669131,-42,-43
-42,-42,0.552264,-0.497261,-0.669131,-42,-42
-42,-41,0.560859,-0.487547,-0.669131,-42,-41
-42,-40,0.569282,-0.477684,-0.669131,-42,-40
-42,-39,0.577532,-0.467676,-0.669131,-42,-39
-42,-38,0.585606,-0.457526,-0.669131,-42,-38
-42,-37,0.593502,-0.447236,-0.669131,-42,-37
-42,-36,0.601217,-0.43681,-0.669131,-42,-36
-42,-35,0.608749,-0.42625,-0.669131,-42,-35
-42,-34,0.616095,-0.415561,-0.669131,-42,-34
-42,-33,0.623254,-0.404746,-0.669131,-42,-33
-42,-32,0.630223,-0.393807,-0.669131,-42,-32
-42,-31,0.636999,-0.382748,-0.669131,-42,-31
-42,-30,0.643582,-0.371572,-0.669131,-42,-30
-42,-29,0.649969,-0.360284,-0.669131,-42,-29
-42,-28,0.656158,-0.348885,-0.669131,-42,-28
-42,-27,0.662147,-0.337381,-0.669131,-42,-27
-42,-26,0.667934,-0.325773,-0.669131,-42,-26
-42,-25,0.673518,-0.314067,-0.669131,-42,-25
-42,-24,0.678897,-0.302264,-0.669131,-42,-24
-42,-23,0.684068,-0.29037,-0.669131,-42,-23
-42,-22,0.689032,-0.278387,-0.669131,-42,-22
-42,-21,0.693785,-0.266319,-0.669131,-42,-21
-42,-20,0.698328,-0.25417,-0.669131,-42,-20
-42,-19,0.702657,-0.241944,-0.669131,-42,-19
-42,-18,0.706773,-0.229644,-0.669131,-42,-18
-42,-17,0.710673,-0.217275,-0.669131,-42,-17
-42,-16,0.714357,-0.204838,-0.669131,-42,-16
-42,-15,0.717823,-0.19234,-0.669131,-42,-15
-42,-14,0.72107,-0.179783,-0.669131,-42,-14
-42,-13,0.724098,-0.167171,-0.669131,-42,-13
-42,-12,0.726905,-0.154509,-0.669131,-42,-12
-42,-11,0.729491,-0.141799,-0.669131,-42,-11
-42,-10,0.731855,-0.129046,-0.669131,-42,-10
-42,-9,0.733995,-0.116253,-0.669131,-42,-9
-42,-8,0.735913,-0.103426,-0.669131,-42,-8
-42,-7,0.737606,-0.0905666,-0.669131,-42,-7
-42,-6,0.739074,-0.0776798,-0.669131,-42,-6
-42,-5,0.740317,-0.0647693,-0.669131,-42,-5
-42,-4,0.741335,-0.0518392,-0.669131,-42,-4
-42,-3,0.742126,-0.0388932,-0.669131,-42,-3
-42,-2,0.742692,-0.0259354,-0.669131,-42,-2
-42,-1,0.743032,-0.0129697,-0.669131,-42,-1
-42,0,0.743145,0,-0.669131,-42,0
-42,1,0.743032,0.0129697,-0.669131,-42,1
-42,2,0.742692,0.0259354,-0.669131,-42,2
-42,3,0.742126,0.0388932,-0.669131,-42,3
-42,4,0.741335,0.0518392,-0.669131,-42,4
-42,5,0.740317,0.0647693,-0.669131,-42,5
-42,6,0.739074,0.0776798,-0.669131,-42,6
-42,7,0.737606,0.0905666,-0.669131,-42,7
-42,8,0.735913,0.103426,-0.669131,-42,8
-42,9,0.733995,0.116253,-0.669131,-42,9
-42,10,0.731855,0.129046,-0.669131,-42,10
-42,11,0.729491,0.141799,-0.669131,-42,11
-42,12,0.726905,0.154509,-0.669131,-42,12
-42,13,0.724098,0.167171,-0.669131,-42,13
-42,14,0.72107,0.179783,-0.669131,-42,14
-42,15,0.717823,0.19234,-0.669131,-42,15
-42,16,0.714357,0.204838,-0.669131,-42,16
-42,17,0.710673,0.217275,-0.669131,-42,17
-42,18,0.706773,0.229644,-0.669131,-42,18
-42,19,0.702657,0.241944,-0.669131,-42,19
-42,20,0.698328,0.25417,-0.669131,-42,20
-42,21,0.693785,0.266319,-0.669131,-42,21
-42,22,0.689032,0.278387,-0.669131,-42,22
-42,23,0.684068,0.29037,-0.669131,-42,23
-42,24,0.678897,0.302264,-0.669131,-42,24
-42,25,0.673518,0.314067,-0.669131,-42,25
-42,26,0.667934,0.325773,-0.669131,-42,26
-42,27,0.662147,0.337381,-0.669131,-42,27
-42,28,0.656158,0.348885,-0.669131,-42,28
-42,29,0.649969,0.360284,-0.669131,-42,29
-42,30,0.643582,0.371572,-0.669131,-42,30
-42,31,0.636999,0.382748,-0.669131,-42,31
-42,32,0.630223,0.393807,-0.669131,-42,32
-42,33,0.623254,0.404746,-0.669131,-42,33
-42,34,0.616095,0.415561,-0.669131,-42,34
-42,35,0.608749,0.42625,-0.669131,-42,35
-42,36,0.601217,0.43681,-0.669131,-42,36
-42,37,0.593502,0.447236,-0.669131,-42,37
-42,38,0.585606,0.457526,-0.669131,-42,38
-42,39,0.577532,0.467676,-0.669131,-42,39
-42,40,0.569282,0.477684,-0.669131,-42,40
-42,41,0.560859,0.487547,-0.669131,-42,41
-42,42,0.552264,0.497261,-0.669131,-42,42
-42,43,0.543502,0.506824,-0.669131,-42,43
-42,44,0.534574,0.516232,-0.669131,-42,44
-42,45,0.525483,0.525483,-0.669131,-42,45
-42,46,0.516232,0.534574,-0.669131,-42,46
-42,47,0.506824,0.543502,-0.669131,-42,47
-42,48,0.497261,0.552264,-0.669131,-42,48
-42,49,0.487547,0.560858,-0.669131,-42,49
-42,50,0.477684,0.569282,-0.669131,-42,50
-42,51,0.467676,0.577532,-0.669131,-42,51
-42,52,0.457526,0.585606,-0.669131,-42,52
-42,53,0.447236,0.593502,-0.669131,-42,53
-42,54,0.43681,0.601217,-0.669131,-42,54
-42,55,0.42625,0.608749,-0.669131,-42,55
-42,56,0.415561,0.616095,-0.669131,-42,56
-42,57,0.404746,0.623254,-0.669131,-42,57
-42,58,0.393807,0.630223,-0.669131,-42,58
-42,59,0.382748,0.636999,-0.669131,-42,59
-42,60,0.371572,0.643582,-0.669131,-42,60
-42,61,0.360284,0.649969,-0.669131,-42,61
-42,62,0.348885,0.656158,-0.669131,-42,62
-42,63,0.337381,0.662147,-0.669131,-42,63
-42,64,0.325773,0.667934,-0.669131,-42,64
-42,65,0.314067,0.673518,-0.669131,-42,65
-42,66,0.302264,0.678897,-0.669131,-42,66
-42,67,0.29037,0.684068,-0.669131,-42,67
-42,68,0.278387,0.689032,-0.669131,-42,68
-42,69,0.266319,0.693785,-0.669131,-42,69
-42,70,0.254171,0.698328,-0.669131,-42,70
-42,71,0.241944,0.702657,-0.669131,-42,71
-42,72,0.229644,0.706773,-0.669131,-42,72
-42,73,0.217275,0.710673,-0.669131,-42,73
-42,74,0.204838,0.714357,-0.669131,-42,74
-42,75,0.19234,0.717823,-0.669131,-42,75
-42,76,0.179783,0.72107,-0.669131,-42,76
-42,77,0.167171,0.724098,-0.669131,-42,77
-42,78,0.154508,0.726905,-0.669131,-42,78
-42,79,0.141799,0.729491,-0.669131,-42,79
-42,80,0.129046,0.731855,-0.669131,-42,80
-42,81,0.116253,0.733995,-0.669131,-42,81
-42,82,0.103426,0.735913,-0.669131,-42,82
-42,83,0.0905666,0.737606,-0.669131,-42,83
-42,84,0.0776798,0.739074,-0.669131,-42,84
-42,85,0.0647694,0.740317,-0.669131,-42,85
-42,86,0.0518392,0.741335,-0.669131,-42,86
-42,87,0.0388932,0.742126,-0.669131,-42,87
-42,88,0.0259354,0.742692,-0.669131,-42,88
-42,89,0.0129696,0.743032,-0.669131,-42,89
-42,90,-3.24839e-08,0.743145,-0.669131,-42,90
-42,91,-0.0129696,0.743032,-0.669131,-42,91
-42,92,-0.0259354,0.742692,-0.669131,-42,92
-42,93,-0.0388932,0.742126,-0.669131,-42,93
-42,94,-0.0518392,0.741335,-0.669131,-42,94
-42,95,-0.0647694,0.740317,-0.669131,-42,95
-42,96,-0.0776798,0.739074,-0.669131,-42,96
-42,97,-0.0905665,0.737606,-0.669131,-42,97
-42,98,-0.103426,0.735913,-0.669131,-42,98
-42,99,-0.116253,0.733995,-0.669131,-42,99
-42,100,-0.129046,0.731855,-0.669131,-42,100
-42,101,-0.141799,0.729491,-0.669131,-42,101
-42,102,-0.154508,0.726905,-0.669131,-42,102
-42,103,-0.167171,0.724098,-0.669131,-42,103
-42,104,-0.179783,0.72107,-0.669131,-42,104
-42,105,-0.19234,0.717823,-0.669131,-42,105
-42,106,-0.204838,0.714357,-0.669131,-42,106
-42,107,-0.217275,0.710673,-0.669131,-42,107
-42,108,-0.229644,0.706773,-0.669131,-42,108
-42,109,-0.241944,0.702657,-0.669131,-42,109
-42,110,-0.25417,0.698328,-0.669131,-42,110
-42,111,-0.266319,0.693785,-0.669131,-42,111
-42,112,-0.278387,0.689032,-0.669131,-42,112
-42,113,-0.29037,0.684068,-0.669131,-42,113
-42,114,-0.302264,0.678897,-0.669131,-42,114
-42,115,-0.314067,0.673518,-0.669131,-42,115
-42,116,-0.325773,0.667934,-0.669131,-42,116
-42,117,-0.337381,0.662147,-0.669131,-42,117
-42,118,-0.348885,0.656158,-0.669131,-42,118
-42,119,-0.360284,0.649969,-0.669131,-42,119
-42,120,-0.371572,0.643582,-0.669131,-42,120
-42,121,-0.382748,0.636999,-0.669131,-42,121
-42,122,-0.393807,0.630222,-0.669131,-42,122
-42,123,-0.404746,0.623254,-0.669131,-42,123
-42,124,-0.415561,0.616095,-0.669131,-42,124
-42,125,-0.42625,0.608749,-0.669131,-42,125
-42,126,-0.43681,0.601217,-0.669131,-42,126
-42,127,-0.447236,0.593502,-0.669131,-42,127
-42,128,-0.457526,0.585606,-0.669131,-42,128
-42,129,-0.467676,0.577532,-0.669131,-42,129
-42,130,-0.477684,0.569282,-0.669131,-42,130
-42,131,-0.487547,0.560859,-0.669131,-42,131
-42,132,-0.497261,0.552264,-0.669131,-42,132
-42,133,-0.506823,0.543502,-0.669131,-42,133
-42,134,-0.516232,0.534574,-0.669131,-42,134
-42,135,-0.525483,0.525483,-0.669131,-42,135
-42,136,-0.534574,0.516232,-0.669131,-42,136
-42,137,-0.543502,0.506823,-0.669131,-42,137
-42,138,-0.552264,0.497261,-0.669131,-42,138
-42,139,-0.560859,0.487547,-0.669131,-42,139
-42,140,-0.569282,0.477684,-0.669131,-42,140
-42,141,-0.577532,0.467676,-0.669131,-42,141
-42,142,-0.585606,0.457526,-0.669131,-42,142
-42,143,-0.593502,0.447236,-0.669131,-42,143
-42,144,-0.601217,0.43681,-0.669131,-42,144
-42,145,-0.608749,0.42625,-0.669131,-42,145
-42,146,-0.616095,0.415561,-0.669131,-42,146
-42,147,-0.623254,0.404746,-0.669131,-42,147
-42,148,-0.630222,0.393807,-0.669131,-42,148
-42,149,-0.636999,0.382748,-0.669131,-42,149
-42,150,-0.643582,0.371572,-0.669131,-42,150
-42,151,-0.649969,0.360284,-0.669131,-42,151
-42,152,-0.656158,0.348885,-0.669131,-42,152
-42,153,-0.662147,0.337381,-0.669131,-42,153
-42,154,-0.667934,0.325773,-0.669131,-42,154
-42,155,-0.673518,0.314067,-0.669131,-42,155
-42,156,-0.678897,0.302264,-0.669131,-42,156
-42,157,-0.684068,0.29037,-0.669131,-42,157
-42,158,-0.689032,0.278387,-0.669131,-42,158
-42,159,-0.693785,0.266319,-0.669131,-42,159
-42,160,-0.698328,0.254171,-0.669131,-42,160
-42,161,-0.702657,0.241944,-0.669131,-42,161
-42,162,-0.706773,0.229644,-0.669131,-42,162
-42,163,-0.710673,0.217275,-0.669131,-42,163
-42,164,-0.714357,0.204838,-0.669131,-42,164
-42,165,-0.717823,0.19234,-0.669131,-42,165
-42,166,-0.72107,0.179783,-0.669131,-42,166
-42,167,-0.724098,0.167171,-0.669131,-42,167
-42,168,-0.726905,0.154508,-0.669131,-42,168
-42,169,-0.729491,0.141799,-0.669131,-42,169
-42,170,-0.731855,0.129046,-0.669131,-42,170
-42,171,-0.733995,0.116253,-0.669131,-42,171
-42,172,-0.735913,0.103426,-0.669131,-42,172
-42,173,-0.737606,0.0905665,-0.669131,-42,173
-42,174,-0.739074,0.0776798,-0.669131,-42,174
-42,175,-0.740317,0.0647694,-0.669131,-42,175
-42,176,-0.741335,0.0518392,-0.669131,-42,176
-42,177,-0.742126,0.0388933,-0.669131,-42,177
-42,178,-0.742692,0.0259353,-0.669131,-42,178
-42,179,-0.743032,0.0129697,-0.669131,-42,179
-42,180,-0.743145,-6.49678e-08,-0.669131,-42,-180
-41,-180,-0.75471,6.59788e-08,-0.656059,-41,180
-41,-179,-0.754595,-0.0131715,-0.656059,-41,-179
-41,-178,-0.75425,-0.0263389,-0.656059,-41,-178
-41,-177,-0.753675,-0.0394985,-0.656059,-41,-177
-41,-176,-0.752871,-0.0526459,-0.656059,-41,-176
-41,-175,-0.751838,-0.0657774,-0.656059,-41,-175
-41,-174,-0.750575,-0.0788887,-0.656059,-41,-174
-41,-173,-0.749084,-0.0919759,-0.656059,-41,-173
-41,-172,-0.747365,-0.105035,-0.656059,-41,-172
-41,-171,-0.745418,-0.118063,-0.656059,-41,-171
-41,-170,-0.743244,-0.131054,-0.656059,-41,-170
-41,-169,-0.740843,-0.144005,-0.656059,-41,-169
-41,-168,-0.738217,-0.156913,-0.656059,-41,-168
-41,-167,-0.735366,-0.169773,-0.656059,-41,-167
-41,-166,-0.732292,-0.182581,-0.656059,-41,-166
-41,-165,-0.728993,-0.195333,-0.656059,-41,-165
-41,-164,-0.725473,-0.208026,-0.656059,-41,-164
-41,-163,-0.721732,-0.220656,-0.656059,-41,-163
-41,-162,-0.717771,-0.233218,-0.656059,-41,-162
-41,-161,-0.713592,-0.245709,-0.656059,-41,-161
-41,-160,-0.709195,-0.258126,-0.656059,-41,-160
